Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,6.45E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.003902439
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.57E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,2.57E-11
Bacteria,4.22E-11
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methylobacteriaceae;Methylobacterium,6.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,9.74E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.5E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.6E-11
Bacteria;Proteobacteria,1.11E-11
Bacteria;Firmicutes;Clostridia;,1.1E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,9.32E-12
Bacteria,2.2E-11
Bacteria,2.23E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.45E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,8.34E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,2.93E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.04E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,4.2E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,4.52E-13
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,3.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.36E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,3.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.66E-11
Bacteria;Firmicutes,1.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.86E-12
Bacteria;Firmicutes,0.005853659
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.78E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,8.44E-11
Bacteria,2.55E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,2.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.89E-11
Bacteria,0.00097561
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.38E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,4.26E-11
Bacteria,9.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.13E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.99E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.03E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.91E-11
Bacteria,3.32E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,3.19E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae,1.21E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.99E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.64E-13
Bacteria;Firmicutes;Clostridia;Clostridiales,8.24E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.38E-11
Bacteria;Firmicutes,2.53E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.9E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.48E-11
Bacteria;Proteobacteria;Alphaproteobacteria;,4.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,7.01E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,7.9E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.58E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,9.62E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,2.77E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,5.37E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.94E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,6.52E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.07E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Jeotgalicoccus,4.58E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.6E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,7.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.22E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,3.47E-11
Bacteria;Firmicutes,5.4E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.28E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,4.39E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Bryantella,7.55E-11
Bacteria,6.45E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.78E-11
Bacteria,7.31E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae,8.29E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,9.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,4.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.98E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.96E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,5.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.96E-11
Bacteria,1.45E-11
Bacteria,9.02E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.3E-11
Bacteria;Firmicutes,2.33E-11
Bacteria;Firmicutes;Bacilli;,9.36E-11
Bacteria,2.54E-11
Bacteria;Firmicutes;Clostridia;,2.17E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,7.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus,3.02E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,4.16E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,6.46E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,9.89E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.002926829
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,1.67E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.51E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.24E-11
Bacteria;Firmicutes,7.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.77E-11
Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Akkermansia,5.24E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,2.96E-11
Bacteria,8.17E-11
Bacteria,5.14E-11
Bacteria,7.37E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.8E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,3.07E-11
Bacteria;Bacteroidetes;Flavobacteria;Flavobacteriales;Flavobacteriaceae;Flavobacterium,2.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.59E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.81E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,3.89E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9.01E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.27E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,4.27E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,1.8E-11
Bacteria;Bacteroidetes,4.31E-11
Bacteria,4.32E-12
Bacteria,2.31E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.56E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae,9.77E-12
Bacteria,2.54E-11
Bacteria;Bacteroidetes,5.26E-11
Bacteria;TM7;TM7_genera_incertae_sedis;,6.85E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.93E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.31E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.5E-14
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,7.07E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,6.27E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium,8.59E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.99E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,5.13E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.16E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,1.12E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.08E-11
Bacteria,7.47E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Anaerostipes,9.88E-11
Bacteria;Firmicutes,5.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,8.02E-11
Bacteria,2.7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.73E-11
Bacteria;Bacteroidetes,4.6E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales,8.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.28E-12
Bacteria;Actinobacteria;Actinobacteria;,4E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.53E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Micrococcaceae;Kocuria,6E-11
Bacteria,4.86E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.05E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.64E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.85E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.49E-11
Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,4.89E-11
Bacteria;Bacteroidetes,3.09E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,9.35E-11
Bacteria,1.01E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,2.79E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.1E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.2E-11
Bacteria;Firmicutes,9.86E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Coprobacillus,8.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.96E-11
Bacteria,4.97E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,2.28E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.95E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,2.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,6.84E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.02E-11
Bacteria,8.44E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.55E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.02E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,9E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,6.52E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,8.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.65E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.78E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,9.66E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.16E-11
Bacteria,6.76E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae;Prevotella,5.74E-11
Bacteria;Firmicutes,2.75E-11
Bacteria,6.83E-12
Bacteria,2.68E-11
Bacteria,3.95E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,3.89E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,5.5E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,3.61E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.1E-11
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus,4.56E-11
Bacteria;Firmicutes,1.31E-11
Bacteria,3.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.87E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,7.92E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.71E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,0.00097561
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.96E-11
Bacteria,2.21E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,1.6E-12
Bacteria;Proteobacteria,2.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.64E-12
Bacteria;Bacteroidetes,6.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.56E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcaceae Incertae Sedis,1.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.76E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,5.68E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,4.27E-11
Bacteria;Firmicutes,6.52E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,3.8E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.61E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea,5.99E-11
Bacteria,8.12E-11
Bacteria;Acidobacteria;Acidobacteria;Acidobacteriales;Acidobacteriaceae;Gp5,5.76E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,5.5E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales,1.19E-11
Bacteria,6.68E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,3.22E-11
Bacteria,4.77E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,3.72E-11
Bacteria;Firmicutes,8.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,7.06E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Incertae sedis 5;Tepidimonas,9.91E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.96E-11
Bacteria;Firmicutes,3.33E-11
Bacteria;Bacteroidetes,9.72E-12
Bacteria;Bacteroidetes,6.08E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcaceae Incertae Sedis,8.17E-11
Bacteria,8.9E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.69E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.36E-11
Bacteria,9.32E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium,8.6E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,7.15E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Micrococcineae;Micrococcaceae;Rothia,7.26E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Rikenellaceae;Alistipes,2.73E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.35E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Oligella,2.05E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,1.65E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Erysipelotrichaceae Incertae Sedis,2.18E-11
Bacteria,3.22E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae,6.96E-11
Bacteria;Bacteroidetes,8.95E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.6E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.73E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,1.28E-11
Bacteria,4.55E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.4E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,3.95E-12
Bacteria,5.74E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,4.47E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.26E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,5.66E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,5.33E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,1.69E-11
Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Sutterella,9.75E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,3.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridiaceae 1;Clostridium,8.78E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.18E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.31E-14
Bacteria,8.3E-11
Bacteria;Fibrobacteres;Fibrobacteres;Fibrobacterales;Fibrobacteraceae;Fibrobacter,6.06E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,9.49E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.85E-11
Bacteria,8.16E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,5.34E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,6.61E-11
Bacteria,3.22E-12
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.88E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.35E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,8.29E-11
Bacteria,8.09E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Subdoligranulum,8.92E-12
Bacteria;Firmicutes;Clostridia;Clostridiales,6.31E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Incertae Sedis XI;Anaerococcus,9.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.56E-11
Bacteria;Firmicutes,6.73E-11
Bacteria;Firmicutes;Clostridia;,7.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,7.55E-11
Bacteria;Actinobacteria;Actinobacteria;Coriobacteridae;Coriobacteriales;Coriobacterineae;Coriobacteriaceae;Collinsella,8.67E-12
Bacteria,4.8E-11
Bacteria,7.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,2.35E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,8.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,2.09E-11
Bacteria,4.36E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,3.75E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Veillonellaceae,5.19E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,1.76E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.44E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.67E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Prevotellaceae,8.83E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,7.34E-11
Bacteria,1.55E-11
Bacteria;Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae;Turicibacter,6.2E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.51E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,6.33E-11
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillaceae 1;Anoxybacillus,6.42E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.7E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,5.74E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Bacteroidaceae;Bacteroides,3.54E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,0.004878049
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Syntrophococcus,8.31E-11
Bacteria;Bacteroidetes;Sphingobacteria;Sphingobacteriales;Flexibacteraceae;Cytophaga,8.22E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae,8.17E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,6.15E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,0.005853659
Bacteria;Firmicutes;Clostridia;Clostridiales,1.4E-12
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.23E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,0.00097561
Bacteria;Firmicutes,2.41E-11
Bacteria,7.86E-11
Bacteria;Firmicutes,7.83E-11
Bacteria;Bacteroidetes,3.99E-12
Bacteria,3.32E-11
Bacteria;Actinobacteria;Actinobacteria;Actinobacteridae;Actinomycetales;Frankineae;Geodermatophilaceae;Geodermatophilus,6.74E-11
Bacteria,5.14E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,9.75E-11
Bacteria,9.63E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.02E-11
Bacteria,3.8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales,4.71E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae Incertae Sedis,1.36E-11
Bacteria,8E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,7.6E-11
Bacteria,3.14E-11
Bacteria;Firmicutes,1.69E-11
Bacteria;Bacteroidetes,2.08E-11
Bacteria;Bacteroidetes;Bacteroidetes;Bacteroidales;Porphyromonadaceae;Parabacteroides,8.56E-11
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae,1.11E-11
